pair_id,treated_row,control_row,treated_propensity,control_propensity,distance
1133,54672,49908,0.46081293777108284,0.4637238699824505,0.0029109322113676783
1134,36508,67599,0.46084352035668447,0.46399683426175453,0.0031533139050700654
1135,64524,72178,0.4610132573754687,0.46526605567493984,0.004252798299471117
1136,20645,47241,0.4614176125484126,0.46535206368687176,0.0039344511384591385
1137,45706,45170,0.46327718966957515,0.46747500188910135,0.004197812219526198
1138,81495,69756,0.463289126971417,0.46783050305204305,0.004541376080626047
1139,15756,52411,0.4644300996899237,0.4695314279205838,0.005101328230660063
1140,58277,14026,0.4657503895495985,0.4697583422335297,0.004007952683931171
1141,26258,57001,0.46615303814720777,0.47067029383086195,0.004517255683654187
1142,5143,5368,0.4668005051079948,0.4707622302879764,0.003961725179981612
1143,3098,67256,0.46746520681055875,0.47144346216102134,0.0039782553504625895
1144,41973,47076,0.4675164687767325,0.47242039964195,0.0049039308652175095
1145,23352,31940,0.4691552217309872,0.47279985043615425,0.003644628705167019
1146,68729,47330,0.46983786808594036,0.4729184722580554,0.0030806041721150312
1147,10600,4905,0.4704093929523232,0.473264047577987,0.0028546546256638106
1148,66502,25574,0.4709336254145714,0.4732793585060795,0.0023457330915080954
1149,81554,31532,0.4710252167847995,0.4743116620157713,0.0032864452309717684
1150,17332,47358,0.47488789493158506,0.4745016519874808,0.00038624294410427584
1151,30655,6732,0.47497410726531086,0.4766106713519461,0.0016365640866352615
1152,18213,56879,0.4752244435346642,0.477484094285894,0.0022596507512298025
1153,75878,31787,0.4759306277256508,0.4784494057574535,0.002518778031802671
1154,61062,37481,0.4761510026000034,0.47858390147723656,0.002432898877233136
1155,31380,64253,0.4761699446495254,0.47861619717532883,0.0024462525258034384
1156,6986,47195,0.4763318321504398,0.47911461386217624,0.0027827817117364595
1157,9348,79217,0.47643450666237525,0.479526819756633,0.0030923130942577814
1158,38206,78605,0.47850110321437667,0.47973837773455713,0.0012372745201804647
1159,64429,77054,0.48009911764640584,0.48012473882619705,2.5621179791213144e-05
1160,73725,73360,0.48014325032807487,0.48220109782368314,0.002057847495608278
1161,41931,21881,0.4805497135983387,0.4825991060975671,0.0020493924992284196
1162,76090,28309,0.48150981362906276,0.4831313370036974,0.0016215233746346702
1163,17886,26248,0.481934588978698,0.4842210722873286,0.0022864833086305714
1164,58856,31891,0.48254122844746866,0.4843165028483913,0.0017752744009226218
1165,6941,84707,0.483520718503336,0.48613805877562755,0.002617340272291546
1166,79203,33160,0.4836926381744463,0.4873538678018598,0.003661229627413498
1167,49899,49647,0.4839640956882901,0.4876267556639567,0.0036626599756666156
1168,28021,73508,0.48444437807665375,0.48770837623798335,0.0032639981613296065
1169,56508,5883,0.4851406392541891,0.4905413524050218,0.005400713150832681
1170,20369,57175,0.4859898268046236,0.4923543890404704,0.006364562235846805
1171,20550,942,0.48808424660366584,0.4930014986857866,0.004917252082120738
1172,82976,32905,0.4881701666205358,0.49479111830694067,0.006620951686404863
1173,6947,54905,0.48835500355339534,0.494930672236026,0.006575668682630653
1174,39435,82270,0.4884701990047663,0.4955191880697459,0.007048989064979583
1175,56456,16518,0.48888676749455534,0.4977034163912427,0.008816648896687374
1176,75227,4021,0.4895230682766979,0.4978319576210826,0.008308889344384729
1177,38624,29318,0.489547905870301,0.4998358519301367,0.010287946059835684
1178,47578,79635,0.49119245481787627,0.5000859431828426,0.00889348836496634
1179,36894,11271,0.4921148133606933,0.5001892986964588,0.008074485335765491
1180,6699,33271,0.49266182100914396,0.5003828081089635,0.007720987099819554
1181,73864,18812,0.49295748413659807,0.5015078161796414,0.008550332043043285
1182,27943,53037,0.49321788465780575,0.5018195109622284,0.008601626304422683
1183,52386,20797,0.4934891234785792,0.5018843671458938,0.00839524366731459
1184,50660,60265,0.49493959161363704,0.5023545415900538,0.007414949976416729
1185,15338,18351,0.4961113373716335,0.5046324441548592,0.008521106783225707
1186,50577,61836,0.49782341727383217,0.5053413304365755,0.007517913162743306
1187,84692,69427,0.4992805488665272,0.5055753793848309,0.006294830518303707
1188,16480,51842,0.49955525196189443,0.5056916192025837,0.006136367240689222
1189,3639,65577,0.501417007959729,0.5058305849868019,0.004413577027072901
1190,23051,6583,0.5015723634316951,0.5060175125978357,0.004445149166140583
1191,67253,36880,0.501697491264337,0.5081819044932898,0.006484413228952768
1192,53070,57136,0.5024544369951142,0.50874880058376,0.006294363588645879
1193,6245,76478,0.502529229850217,0.5092194016197455,0.0066901717695285745
1194,15006,13681,0.5029518971457437,0.5108535678218024,0.007901670676058625
1195,43203,59542,0.5041920308901556,0.5114783206159413,0.007286289725785711
1196,24976,50099,0.504587247723575,0.5118212665917574,0.007234018868182424
1197,42364,16014,0.5055096405540702,0.5150942775008451,0.009584636946774916
1198,75390,43185,0.5057613156120515,0.5154136527836666,0.009652337171615066
1199,26174,73990,0.5058870458889421,0.5171881523162801,0.011301106427338059
1200,73388,76655,0.5064097338137113,0.519026531052312,0.012616797238600652
1201,13285,24223,0.507195185110368,0.5190484939878839,0.0118533088775159
1202,81327,79350,0.5077586509364307,0.519720485287086,0.011961834350655343
1203,24027,32159,0.50807288205768,0.5197254370085463,0.011652554950866367
1204,44013,7591,0.5083136398256797,0.5201674794899919,0.011853839664312193
1205,41758,61554,0.5083711281433304,0.5244594614896663,0.01608833334633586
1206,33779,42989,0.5105373472344351,0.5251526654114712,0.014615318177036096
1207,50935,71876,0.5105544274957012,0.5254898431811679,0.014935415685466635
1208,56201,52902,0.5110428549094376,0.5266663491221804,0.015623494212742783
1209,12645,71154,0.5123534287011194,0.5294830323784454,0.017129603677325966
1210,30013,81746,0.513328459999546,0.5306837367978362,0.017355276798290187
1211,62863,17677,0.5182083592324195,0.532108455221494,0.01390009598907449
1212,83263,7965,0.5187060609633511,0.5328261426123622,0.014120081649011018
1213,40016,65124,0.5210233645312419,0.5330371270968427,0.012013762565600827
1214,31507,68109,0.5215821620792286,0.5334212683266252,0.011839106247396591
1215,51081,73976,0.521770216236234,0.5337935359148761,0.01202331967864212
1216,27716,74361,0.5225650519749397,0.5343511659167282,0.011786113941788412
1217,18288,51929,0.5262334033503966,0.5362468795673832,0.010013476216986561
1218,1256,64496,0.5296805117509069,0.5363155760301553,0.006635064279248426
1219,54792,42727,0.5303832549020416,0.5372391349166763,0.006855880014634663
1220,75769,5390,0.5305220249940539,0.5374032158356515,0.006881190841597662
1221,261,4831,0.5317254468237124,0.5380376863774136,0.006312239553701193
1222,20994,22016,0.5329295499192204,0.5420783827443313,0.00914883282511092
1223,78141,14782,0.5338041905141608,0.5436639593943996,0.009859768880238762
1224,12585,67333,0.5339129942635703,0.5450223845797422,0.011109390316171863
1225,55481,64733,0.5344831098194242,0.5461643097740521,0.011681199954627908
1226,23579,10131,0.5354019982647178,0.5461739609903238,0.010771962725605988
1227,34900,25183,0.5372508245726016,0.5472223613592716,0.009971536786669954
1228,18053,63146,0.5384850104207141,0.5493189766427764,0.010833966222062341
1229,49824,80348,0.5392073160063935,0.5493364092647771,0.010129093258383626
1230,65598,16301,0.5395028899215641,0.5495836753881567,0.010080785466592523
1231,81600,9005,0.5397127940762085,0.550620172378316,0.010907378302107418
1232,69773,75872,0.5404299948712502,0.5510592069995625,0.010629212128312249
1233,5373,66521,0.5419595070116364,0.5545917334004754,0.012632226388838985
1234,52041,35465,0.5432042836326129,0.5552680577550504,0.012063774122437532
1235,29883,60642,0.5459415243672779,0.5563818924154267,0.01044036804814874
1236,33612,11541,0.5461400074499707,0.5564240769396912,0.010284069489720493
1237,83906,1478,0.5467558741990012,0.5568960293396881,0.01014015514068689
1238,29238,13940,0.5496105191108376,0.5575130977345155,0.007902578623677936
1239,57192,2158,0.5524701872436162,0.5592990950709693,0.006828907827353126
1240,39179,8319,0.5539267653104302,0.5598898660732403,0.005963100762810147
1241,13484,44949,0.5604037841635554,0.561724951490255,0.0013211673266996238
1242,15164,68205,0.5625515640659291,0.5624015883853553,0.00014997568057384392
1243,25379,51931,0.5640738384348386,0.563536135079748,0.0005377033550906241
1244,4871,72741,0.5643539537053402,0.5651688275825755,0.0008148738772352226
1245,1292,20429,0.565062876517208,0.5657239140778101,0.0006610375606020957
1246,3273,38762,0.5657793595515409,0.5670649525912064,0.001285593039665467
1247,4094,81476,0.5660528251215352,0.5671842150061857,0.0011313898846504467
1248,39257,72585,0.5665862711641612,0.567415913977134,0.0008296428129728195
1249,84927,43716,0.5672030180345969,0.5679276656050113,0.0007246475704143496
1250,76743,10712,0.5725930524619365,0.5724136788335802,0.0001793736283562941
1251,70628,41182,0.5753072045960261,0.5754508447349167,0.00014364013889056615
1252,36922,25420,0.5753146427627144,0.5748502186995504,0.00046442406316393736
1253,14153,31137,0.5755625418221337,0.576247714014045,0.0006851721919112208
1254,60384,6161,0.5761962288871717,0.5747804985345125,0.0014157303526591836
1255,75751,58941,0.5769187771426156,0.5777718959888246,0.0008531188462089778
1256,72008,55826,0.5775893656152827,0.5729507572072,0.004638608408082723
1257,75300,19349,0.577674076725813,0.5840297812988046,0.006355704572991616
1258,656,4209,0.5777513914161718,0.5851701561018139,0.007418764685642065
1259,45972,57662,0.5790027146500427,0.5881240552637464,0.009121340613703732
1260,72820,754,0.5792884921412549,0.5882981894062657,0.009009697265010774
1261,45448,74773,0.5807775090838306,0.5886409000036309,0.007863390919800262
1262,84387,59722,0.5824174795993703,0.5887818093739725,0.006364329774602218
1263,19802,23605,0.5826486921115,0.5900453253215151,0.007396633210015047
1264,16692,10678,0.5830595726197882,0.5927596603297649,0.009700087709976657
1265,58721,56462,0.5838153831983777,0.5935540148802537,0.009738631681876053
1266,23160,71898,0.5838347486734238,0.5949193483959481,0.011084599722524291
1267,67663,53906,0.5844640448913722,0.5951615524412065,0.01069750754983434
1268,13959,56065,0.584860230645136,0.5952954007955696,0.010435170150433604
1269,83234,37338,0.5850721578847043,0.5955643089372297,0.010492151052525323
1270,26029,71756,0.5851241900149816,0.5959903529651716,0.01086616295018994
1271,66464,44561,0.5853697527607695,0.5965559646727072,0.011186211911937693
1272,65128,28420,0.5854365190960004,0.5970552515441917,0.011618732448191338
1273,54684,81910,0.585926507383941,0.5975428084718981,0.011616301087957082
1274,29122,36715,0.5860336506217534,0.5980939710105363,0.012060320388782908
1275,48703,21768,0.5866947970149687,0.5987202191267432,0.012025422111774486
1276,58251,38749,0.5876897699876219,0.5991188004429643,0.011429030455342382
1277,77894,79786,0.5880257977206155,0.5994008304634024,0.01137503274278695
1278,58174,30022,0.5918918225979278,0.599613754414103,0.007721931816175198
1279,7335,69419,0.5919169412804234,0.6004394984308666,0.008522557150443255
1280,8981,21301,0.5950168914821209,0.6064421714038559,0.011425279921735032
1281,30177,55750,0.5956945934915119,0.6079803294039399,0.012285735912427986
1282,31976,47476,0.5960968957196509,0.6082775762632401,0.012180680543589228
1283,18678,54324,0.5968023802449718,0.6111311107818179,0.014328730536846135
1284,65161,36669,0.5969336021200291,0.6111645492391589,0.014230947119129755
1285,53620,72435,0.5977270352045295,0.6120238776414509,0.01429684243692142
1286,74293,47386,0.597779635535116,0.6121058917015696,0.014326256166453555
1287,33652,37904,0.5987733859216073,0.612485052004569,0.013711666082961704
1288,36785,37262,0.6033157335701055,0.6126912224492665,0.009375488879161065
1289,74105,83201,0.604809449147984,0.6144132956478031,0.009603846499819158
1290,24898,44064,0.6063578603566459,0.6154632832171293,0.009105422860483436
1291,21939,5558,0.6070346390723995,0.6166612649849308,0.009626625912531273
1292,41198,48696,0.6076328146919996,0.6166985464616447,0.009065731769645091
1293,79079,47887,0.6086146412596078,0.6185982417338438,0.009983600474235965
1294,76032,79437,0.6089390908735611,0.6224999229845534,0.013560832110992238
1295,36128,4592,0.6097998439065064,0.6265759551742759,0.016776111267769456
1296,21402,83789,0.6099480911367817,0.626716815329143,0.016768724192361306
1297,68864,27591,0.6102313684935688,0.6314159211465146,0.02118455265294572
1298,79604,68707,0.6115886293027326,0.6327685923186984,0.021179963015965808
1299,70874,84394,0.6150950064530429,0.6340221110697953,0.0189271046167524
1300,25674,32709,0.6151301871079291,0.6351434952042667,0.020013308096337612
1301,36796,84400,0.6161630206249454,0.6354020168288246,0.019238996203879144
1302,50684,31193,0.6185225596110308,0.6354667883370501,0.016944228726019306
1303,51726,42384,0.6185823023228826,0.6358935239745473,0.017311221651664765
1304,26647,26705,0.6190467088303357,0.6359139656843193,0.016867256853983603
1305,2759,76705,0.6193227476045583,0.6367222533893733,0.017399505784814973
1306,1061,54586,0.6244701351827308,0.6379518863011666,0.013481751118435858
1307,2632,3091,0.6256372818755433,0.6419984070241642,0.01636112514862087
1308,2764,11665,0.6256664790939687,0.6428773107072491,0.01721083161328041
1309,33518,31126,0.6258201311904378,0.645129321125966,0.019309189935528215
1310,4837,69499,0.6259467291781013,0.6474608048646147,0.021514075686513312
1311,33244,45786,0.6287057285245848,0.6498350189458455,0.02112929042126066
1312,66439,24616,0.6292880842364157,0.6505808863204907,0.021292802084075024
1313,5054,32680,0.6296420669035983,0.6518951501379723,0.022253083234374027
1314,52422,35983,0.6320534207216345,0.6529400067980898,0.020886586076455327
1315,23272,20384,0.632898873219391,0.6558737329285828,0.022974859709191775
1316,3652,78686,0.6335740644212238,0.6590794836255446,0.02550541920432081
1317,68908,64298,0.6353781649878936,0.6613541797421921,0.02597601475429856
1318,2921,64775,0.6379737936258929,0.6626471240884078,0.024673330462514853
1319,56482,13832,0.6380442893465352,0.6633620771446661,0.025317787798130875
1320,25297,7332,0.6388811219071899,0.6640520690909604,0.025170947183770442
1321,16139,5828,0.6402363070976663,0.6658345795971539,0.02559827249948754
1322,64307,31549,0.641054220424586,0.6674855721128198,0.02643135168823374
1323,18397,7808,0.6429999197238839,0.669623843016205,0.026623923292321106
1324,5960,16080,0.6433016269021788,0.6696582221766089,0.026356595274430017
1325,49296,80470,0.6436610743581427,0.6722063193388718,0.02854524498072908
1326,27056,50316,0.6470845366813892,0.6725855620467336,0.025501025365344376
1327,29293,73581,0.64887127403525,0.6750291040149023,0.026157829979652325
1328,22463,17516,0.6495151519378134,0.6802697395693236,0.030754587631510177
1329,62247,71731,0.6553862842523759,0.680363058637543,0.0249767743851671
1330,6031,53935,0.6559463663395952,0.6814535181995316,0.02550715185993635
1331,83406,62259,0.6563109948693968,0.6824261842538576,0.02611518938446078
1332,69042,78578,0.657025450144199,0.6826974637897091,0.025672013645510083
1333,6136,49896,0.6640799076924304,0.697849515147153,0.03376960745472257
1334,26060,247,0.6649328140989728,0.7002115840576629,0.03527876995869017
1335,67364,1370,0.668150327066614,0.702171430471617,0.03402110340500297
1336,68017,10762,0.6718744454858099,0.7064346938687645,0.03456024838295457
1337,69503,78233,0.6726283866875121,0.7073377148182315,0.034709328130719364
1338,82731,18528,0.6756676070363495,0.7100569866938046,0.03438937965745503
1339,20091,80648,0.6766811775751087,0.711947152788065,0.03526597521295627
1340,39999,45517,0.6779203677317353,0.7128476505162992,0.03492728278456392
1341,75562,52752,0.6852834825925137,0.7195734544141684,0.03428997182165472
1342,904,25458,0.6855957270186617,0.7200909967079459,0.03449526968928418
1343,12095,49900,0.6861424590378704,0.7203028162643402,0.03416035722646982
1344,84208,70612,0.6888847070726863,0.7242656126819982,0.03538090560931184
1345,25714,35755,0.6904584589294921,0.7249901351350307,0.03453167620553865
1346,70011,56097,0.6909643118064505,0.7263606092958719,0.03539629748942141
1347,22712,44147,0.7042220564802862,0.739464443400877,0.035242386920590785
1348,10663,70565,0.705883186854775,0.7411742287370972,0.03529104188232213
1349,70388,28294,0.708460530299601,0.7425916524904502,0.03413112219084924
1350,69863,24652,0.7085520458848835,0.743060103361259,0.03450805747637553
1351,37536,43490,0.7116234055520804,0.7461198758759766,0.034496470323896244
1352,2238,76271,0.7202483753553682,0.7546995433401361,0.03445116798476788
1353,44623,9313,0.7223882508858217,0.756134198654491,0.03374594776866935
1354,15253,34517,0.7233319958619862,0.756459329842334,0.03312733398034784
1355,6244,18230,0.7234823457768713,0.7582378930640983,0.03475554728722696
1356,68681,4763,0.7263548810660035,0.759690914910817,0.03333603384481343
1357,83983,53891,0.7297577669760583,0.7635972239457051,0.03383945696964674
1358,24576,50864,0.7307226688793211,0.7652436810082801,0.03452101212895897
1359,24294,73150,0.7307953846588339,0.7661804633002315,0.035385078641397616
1360,16193,47794,0.7319628662785587,0.7663927597098498,0.0344298934312911
1361,32162,40606,0.7346314511790036,0.7688166767828019,0.03418522560379822
1362,19398,21671,0.7364058054512279,0.7701375057363284,0.03373170028510053
1363,38816,50054,0.7413491304625148,0.7763166944292639,0.03496756396674905
1364,50105,34928,0.7449776005121582,0.7792738914310265,0.03429629091886832
1365,60107,27846,0.745970952460686,0.7798858668450126,0.03391491438432659
1366,14976,23909,0.7465960482275488,0.7799609113148906,0.03336486308734188
1367,14985,40698,0.7503280938506784,0.783150451271297,0.032822357420618564
1368,84202,79359,0.7527314412807956,0.7837330119215029,0.0310015706407073
1369,2139,77800,0.7568591212017717,0.7850117985726258,0.02815267737085414
1370,47448,33778,0.7575627263915573,0.788874597652658,0.03131187126110069
1371,38900,17863,0.7577235946974056,0.7931051747388048,0.03538158004139924
1372,10332,10050,0.7643431552077574,0.7991248049843428,0.03478164977658538
1373,18090,81569,0.7651766448284852,0.7998912881244954,0.03471464329601015
1374,34709,9048,0.7664103212040273,0.8005943540127395,0.034184032808712184
1375,9278,71047,0.7684031598159935,0.8030678510321428,0.034664691216149346
1376,3251,72657,0.7701069904651475,0.8035416697558396,0.033434679290692104
1377,61400,187,0.7727743862000731,0.8080556204674714,0.035281234267398265
1378,76895,4403,0.7786180834396341,0.8118717317549938,0.03325364831535971
1379,46431,67714,0.7857783328793677,0.8205946748859586,0.034816342006590895
1380,51517,60969,0.7860987037093263,0.8209169281927714,0.03481822448344507
1381,16712,11596,0.7878817896695268,0.8230960824903029,0.03521429282077604
1382,72492,84949,0.7886309803893675,0.8238158887424286,0.035184908353061095
1383,19138,9872,0.7901337585955213,0.8252756205633973,0.035141861967876054
1384,863,11881,0.793930520628402,0.8286887496322667,0.034758229003864716
1385,850,1175,0.80451731300385,0.8394362196598248,0.03491890665597486
1386,29309,74950,0.8047127399491941,0.8399002268592496,0.035187486910055465
1387,52754,29745,0.8073812002437241,0.8426606697500423,0.03527946950631822
1388,31267,41544,0.811055424394617,0.84412367445078,0.033068250056162984
1389,36606,44112,0.8161020873033907,0.8477265258783796,0.03162443857498887
1390,7017,42288,0.8224676817996176,0.8554363743786916,0.03296869257907398
1391,58491,63801,0.8229914192384502,0.8562291337214877,0.03323771448303747
1392,61795,13774,0.8240009257274297,0.8590611997845614,0.035060274057131746
1393,43396,5721,0.827728574701236,0.8630596127484096,0.035331038047173635
1394,43993,74686,0.8340933411630513,0.8657801271960239,0.03168678603297259
1395,82888,70890,0.8394665734082082,0.8740319441326146,0.03456537072440646
1396,163,46910,0.8563240170531129,0.8879198183133629,0.03159580126024997
1397,71446,44162,0.8851920110173098,0.9203546713194655,0.035162660302155646
1398,80596,66937,0.8959329939946962,0.9277696797983219,0.03183668580362575
1399,31726,61934,0.9110457476727133,0.9445334417369222,0.03348769406420893
1400,34861,74673,0.9121565198524453,0.9472449331930712,0.03508841334062596
1401,83673,38561,0.9168945022557228,0.9504560057754892,0.03356150351976639
1402,4982,33336,0.9177530753722298,0.951598507845872,0.033845432473642134
1403,21429,61484,0.9200634069973265,0.9533423504764713,0.03327894347914484
1404,76752,18907,0.9339128927210243,0.9678203721640973,0.03390747944307304
1405,33629,2277,0.9379996280704282,0.9718733433915561,0.03387371532112782
1406,18927,30515,0.9428209987071666,0.9754818379746104,0.032660839267443786
1407,70584,70539,0.9557027388770589,0.9907531702311616,0.035050431354102685
1408,38417,28356,0.9719709506312498,0.9999,0.02792904936875018
